customer_id,customer_age,vendor_count,product_count,is_chain,first_order,last_order,CUI_American,CUI_Asian,CUI_Beverages,CUI_Cafe,CUI_Chicken Dishes,CUI_Chinese,CUI_Desserts,CUI_Healthy,CUI_Indian,CUI_Italian,CUI_Japanese,CUI_Noodle Dishes,CUI_OTHER,CUI_Street Food / Snacks,CUI_Thai,DOW_0,DOW_1,DOW_2,DOW_3,DOW_4,DOW_5,DOW_6,HR_0,HR_1,HR_2,HR_3,HR_4,HR_5,HR_6,HR_7,HR_8,HR_9,HR_10,HR_11,HR_12,HR_13,HR_14,HR_15,HR_16,HR_17,HR_18,HR_19,HR_20,HR_21,HR_22,HR_23,late_night,early_morning,morning,midday,afternoon_evening,night,weekday,weekend,total_spending,total_orders,order_frequency,order_span,avg_product_cost,avg_order_cost,products_per_vendor,cui_diversity_score,dow_diversity_score,hr_diversity_score
5952714a60,-0.20715557294737222,4.530107767060623,6.735805934326475,5.0814078660573365,-0.9216413928041113,0.6053070990925045,-0.4472118941984693,-0.17500084739616553,2.8910360879782475,-0.14468075674487485,6.3881439699640135,7.255901473147144,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,1.0284080755516187,2.4939568991653807,0.8869325173306096,-0.2667982942686576,4.998898296177591,-0.5924223482699654,-0.5912739995601379,0.6415151005940838,0.5918519792092455,1.6601695834837487,4.020891838362471,10.248623221859413,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,1.435755195213199,2.574446860274465,7.9329891733658355,-0.40571328828156744,-0.37834966357201666,1.6774072852023618,1.2927541169964964,0.9764395203137982,2.232714071859234,3.9502953101757465,1.3473466380012102,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,5.241752037202594,1.326683994242645,3.5338609735652544,-0.34784712570651277,0.6316540664901676,9.395585853686823,3.0270960816756576,4.833908611970131,-0.5978235588787425,1.2669515390680006,-0.8623108518312064,-0.41568074408239536,0.9154100862811813,4.557285169463196,1.6298752326597472,3.585593954173133
ab66d36703,-0.6302380540855244,6.9929148591060635,5.456042268287638,5.483103319100303,-0.9216413928041113,0.648374541547975,1.1159941915009328,-0.13494450936977842,-0.10190734890630458,-0.14468075674487485,3.066168913452389,0.17764304741135273,4.000655743744075,-0.16944877521094365,0.24418686270341225,-0.10207740929755395,-0.3298186622135568,1.3392773847059656,0.7103401570232662,0.09586337994219282,-0.1966633400248625,4.5839349214047,5.755876493283181,0.6415151005940838,3.024514755529371,0.4937255995227446,2.8512924950623213,4.797227891083129,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,2.341776379289638,-0.34257025423246523,-0.403693709365952,0.9609174233733841,2.753989279441239,1.5411628057176343,5.7680542000537205,6.357220342242269,3.7835358873643807,0.8970373350655684,1.0463893779222948,6.395333097644466,2.0450119021096924,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,0.899477079884172,1.2949335778115878,7.058365832696679,4.734080371511541,1.0279830087353177,4.84572883075775,5.004385424484953,1.2999417174964387,6.182584676356693,-0.6806237047133767,1.3019168608708234,-1.1788355759439495,-0.8978882661634532,-0.18105612509658553,6.89765546965121,2.9764661580528,4.725495592702366
af680ebb53,-0.489210560372807,4.037546348651536,4.688184068664336,2.2695396947565665,-0.9216413928041113,0.648374541547975,0.2925472316183,0.19084703991150356,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,1.105637128761698,-0.32464770579175284,0.6193036364657226,14.450477032761263,0.3743839593653936,-0.2667982942686576,-0.1966633400248625,0.7016669691487011,0.6781560990085258,1.8929508682016267,5.457177531849497,1.6601695834837487,-0.6575055348381282,3.7069488249278724,-0.16673698094510128,10.966655715035445,3.2651027001930837,-0.24075485245051453,4.9891554099859565,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,1.0853765754542566,0.9609174233733841,-0.40571328828156744,-0.37834966357201666,-0.36791617222331746,2.980909525411754,-0.42710866321149316,0.8970373350655684,1.0463893779222948,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,8.434534932171992,4.176668848628864,6.190844988488551,-0.39908932750401616,0.6371305012464201,1.326683994242645,0.5333124786995384,3.779643277618979,3.5815064014774753,2.0769184716837055,1.714917724538577,3.822401563680208,-0.4921427620577438,1.3019168608708234,-0.9491598783394992,-0.5854931118567629,0.40310769153596665,2.9970383026711866,2.3031706953562736,4.155544773437749
167c143eec,0.21592690819077998,1.0821778381970082,4.432231335456568,0.26106242954173103,-0.9216413928041113,0.7775768689143867,-0.4472118941984693,1.914871828567205,3.1260192503782744,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,-0.3298186622135568,-0.1692555293458516,-0.34059974334238674,16.227204200046682,-0.1966633400248625,-0.5924223482699654,0.6781560990085258,-0.6099206670134594,0.5918519792092455,1.6601695834837487,1.6816931517621714,3.7069488249278724,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,3.202969264986474,-0.2681095872973116,1.435755195213199,1.0853765754542566,0.9609174233733841,2.753989279441239,-0.37834966357201666,1.6774072852023618,4.669064933827012,-0.42710866321149316,-0.43863940172809734,-0.405563588204431,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,0.899477079884172,2.610539730941923,3.237244607060656,-0.666906919246748,-0.34784712570651277,0.6316540664901676,3.5406519480843293,8.195491573377117,2.1365564831970043,-0.15841392999143208,1.4068128262792916,1.3601385120257314,2.3964942335358637,2.805411844125834,0.6566680024831724,1.6298752326597472,2.4456923156439005
7cc525e392,-0.489210560372807,2.559862093424272,6.735805934326475,3.0729306008425006,-0.9216413928041113,0.7775768689143867,-0.4472118941984693,-0.3832938051333786,-0.28192368969229004,-0.14468075674487485,5.620414794800865,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,17.995769674459353,0.12638099027850208,-0.3298186622135568,1.8855773700416028,2.166150346874048,-0.2667982942686576,-0.1966633400248625,0.7016669691487011,4.486446394714518,0.6415151005940838,1.8081833673693082,1.6601695834837487,4.020891838362471,1.5263906926173592,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,1.0853765754542566,3.7497461233703646,2.753989279441239,-0.37834966357201666,-0.36791617222331746,-0.395401291418761,-0.42710866321149316,3.5683908086529,1.0463893779222948,3.0300087912156286,-0.26725623876812665,-0.2059446665076001,4.132196574496858,12.857610798293392,-0.38250929105310033,-0.39908932750401616,3.268342807507091,-0.5838766185753662,2.9337512745921113,5.155473412060809,3.1600989250507174,3.5406519480843293,3.664221302933133,4.159570579776848,-0.5057004958604377,1.4068128262792916,-0.7041260999486333,-0.14117464364320426,2.2592186755743975,2.9970383026711866,2.9764661580528,3.0156431349085167
c9836822c3,2.1903118201688234,4.037546348651536,7.503664133949777,5.483103319100303,-0.9216413928041113,0.7775768689143867,8.351375697219977,2.2492087299607832,-0.28192368969229004,7.387253002272977,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,5.163064366499078,2.3803408988693193,-0.1692555293458516,1.0577820366523483,-0.2667982942686576,-0.1966633400248625,4.5839349214047,4.486446394714518,3.14438663580917,3.024514755529371,-0.6727183844382596,4.020891838362471,4.797227891083129,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,3.1687939043905056,3.202969264986474,-0.2681095872973116,1.435755195213199,4.063517145094673,-0.4334969266251059,1.1741379955798357,5.380187744296936,5.7680542000537205,4.669064933827012,-0.42710866321149316,4.904067545446566,2.4983423440490204,1.3473466380012102,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,2.19804348727236,2.610539730941923,8.013646139105685,3.5338609735652544,-0.34784712570651277,4.84572883075775,5.736252162685265,6.607937432765071,6.5197536924533335,-0.6818603481128319,1.4068128262792916,-0.1410674220921834,0.013018080593427862,1.4434756316339403,2.9970383026711866,2.3031706953562736,4.725495592702366
1e8aae891e,-0.7712655477982417,4.037546348651536,4.176278602248801,1.8678442417135994,-0.9216413928041113,0.8206443113698573,0.8876607183088853,4.776496617172302,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,3.4993988876304325,-0.1692555293458516,-0.34059974334238674,5.060963414498991,-0.1966633400248625,3.2898456039860338,1.9475861975771895,0.6415151005940838,4.240846143689434,2.8266135674447526,-0.6575055348381282,0.43611162646210266,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,2.72594752473751,3.1687939043905056,-0.22214849930812783,-0.2681095872973116,3.2140806446588632,5.552587429914882,7.9329891733658355,-0.40571328828156744,-0.37834966357201666,-0.36791617222331746,-0.395401291418761,-0.42710866321149316,-0.43863940172809734,-0.405563588204431,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,2.19804348727236,7.215161266898097,-0.5838766185753662,-0.666906919246748,-0.34784712570651277,4.424321354330992,-0.11868174291723,5.734639230541217,3.4852325475835673,-0.41407405312794593,1.4417781480821144,0.6122752038263337,0.6241571221655647,0.2139498842454261,1.4367914358791771,2.3031706953562736,1.3057906771146672
a2f2a6e66f,-1.0533205352236765,-0.8880678354393438,2.1286567365866627,-0.9440239295871703,-0.9216413928041113,0.8206443113698573,-0.4472118941984693,-0.47569042484757823,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,6.286514434517414,-0.3298186622135568,-0.1692555293458516,-0.34059974334238674,-0.2667982942686576,-0.1966633400248625,0.7016669691487011,-0.5912739995601379,0.6415151005940838,1.8081833673693082,2.8266135674447526,1.6816931517621714,1.5263906926173592,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,-0.403693709365952,-0.4334969266251059,-0.40571328828156744,-0.37834966357201666,1.6774072852023618,2.980909525411754,5.187084070889672,3.5683908086529,1.0463893779222948,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,-0.6784756518839152,2.2819643006516506,4.133970672538398,-0.34784712570651277,1.8958764957704424,2.0769184716837055,0.7373974375967671,2.473725499293645,-0.23122749335135465,1.4417781480821144,-0.8156838768275311,-0.6732704817643255,11.752576128968409,-0.9035788643088372,2.3031706953562736,1.3057906771146672
bd9d06a54d,-0.6302380540855244,2.067300675015184,4.432231335456568,5.0814078660573365,-0.9216413928041113,0.8206443113698573,-0.4472118941984693,-0.47569042484757823,0.9671973314868001,0.4399899003478351,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,13.001855088614217,-0.32464770579175284,-0.3298186622135568,-0.1692555293458516,-0.34059974334238674,-0.2667982942686576,-0.1966633400248625,1.9957562865673675,4.486446394714518,0.6415151005940838,-0.6244794089508173,5.159501535366761,1.6816931517621714,0.43611162646210266,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,2.574446860274465,-0.4334969266251059,-0.40571328828156744,1.5411628057176343,-0.36791617222331746,-0.395401291418761,-0.42710866321149316,0.8970373350655684,-0.405563588204431,16.491306016930977,2.0450119021096924,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,0.6371305012464201,0.3714036878336394,5.934299769457827,1.0279830087353177,4.002913877904234,1.3450517334833936,1.6693404825976963,3.822401563680208,-0.45876987885111264,1.4417781480821144,-0.9230194389036986,-0.5977326121550165,1.4975207194312379,0.6566680024831724,2.3031706953562736,1.3057906771146672
2bdeb39c5a,-0.20715557294737222,1.574739256606096,6.735805934326475,3.474626053885468,-0.9216413928041113,0.8637117538253278,0.45062425152048663,0.08723464554991546,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,4.159001121725846,30.89534818223971,-0.34059974334238674,-0.2667982942686576,-0.1966633400248625,0.7016669691487011,0.6781560990085258,0.6415151005940838,0.5918519792092455,0.4937255995227446,1.6816931517621714,5.8875069572383865,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,-0.403693709365952,-0.4334969266251059,12.233096982609657,3.460675275007285,-0.36791617222331746,-0.395401291418761,-0.42710866321149316,3.5683908086529,-0.405563588204431,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,4.583948960637426,1.326683994242645,1.1334221776726814,-0.34784712570651277,1.0530615429169259,5.004385424484953,3.8873266830633146,3.1480635314869265,-0.35287515329160996,1.476743469884937,-0.6487337406100635,0.20195643880041486,3.603027264867614,1.4367914358791771,2.9764661580528,0.16588903858543447
6195b72fd2,-0.06612807923465482,3.544984930242448,5.967947734703173,1.0644533356276653,-0.9216413928041113,0.8637117538253278,0.1954280167764336,2.8441788707793862,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,11.977301648379697,-0.1692555293458516,-0.34059974334238674,3.8241749420355955,-0.1966633400248625,1.9957562865673675,1.9475861975771895,3.14438663580917,5.457177531849497,5.159501535366761,2.8512924950623213,3.7069488249278724,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,14.539228200357574,3.1687939043905056,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,23.421430847757385,2.355331773371874,-0.40571328828156744,-0.37834966357201666,-0.36791617222331746,-0.395401291418761,-0.42710866321149316,-0.43863940172809734,-0.405563588204431,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,7.392309116825111,11.161979726289102,-0.5838766185753662,-0.666906919246748,-0.34784712570651277,6.1099512600380255,4.2725186862846405,5.987385754031551,6.856922708549974,-0.688208450896702,1.476743469884937,0.0599210606218947,-0.14703227162685273,1.1408231399690751,1.4367914358791771,2.9764661580528,0.7358398578500509
acb50fa196,0.49798189561621475,3.05242351183336,4.688184068664336,0.26106242954173103,-0.9216413928041113,0.9067791962807984,-0.4472118941984693,6.414533800198026,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,2.701330535690561,-0.1692555293458516,-0.34059974334238674,11.66140588513647,-0.1966633400248625,1.9957562865673675,-0.5912739995601379,1.8929508682016267,0.5918519792092455,1.6601695834837487,-0.6575055348381282,1.5263906926173592,3.833372609236272,7.252787202768774,3.2651027001930837,-0.24075485245051453,4.9891554099859565,-0.2273726441675065,3.1687939043905056,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,-0.403693709365952,-0.4334969266251059,-0.40571328828156744,1.5411628057176343,1.6774072852023618,-0.395401291418761,-0.42710866321149316,-0.43863940172809734,-0.405563588204431,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,6.190844988488551,0.899477079884172,-0.6784756518839152,1.326683994242645,-0.666906919246748,-0.34784712570651277,1.8958764957704424,0.6131849952830818,8.911659843595,1.7993874671003633,-0.01379810276269708,1.5117087916877598,1.459134760779265,3.1309213120385153,0.8865109768340149,0.6566680024831724,1.6298752326597472,2.4456923156439005
b616cbb278,1.6262018453179539,-0.3955064170302558,4.176278602248801,3.876321506928435,-0.9216413928041113,0.9067791962807984,-0.4472118941984693,-0.47569042484757823,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,0.19246417592144477,-0.32464770579175284,-0.3298186622135568,-0.1692555293458516,-0.34059974334238674,-0.2667982942686576,24.980544653065355,-0.5924223482699654,-0.5912739995601379,-0.6099206670134594,-0.6244794089508173,0.4937255995227446,5.190491181662621,5.8875069572383865,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,-0.403693709365952,0.9609174233733841,-0.40571328828156744,-0.37834966357201666,-0.36791617222331746,-0.395401291418761,-0.42710866321149316,6.239744282240232,1.0463893779222948,8.077995250858885,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,-0.020672575318747572,-0.5838766185753662,5.934299769457827,-0.34784712570651277,-0.6325683627901072,7.199985639085888,1.9122066249679797,2.810894515390286,-0.2814764368158845,1.5117087916877598,-0.7886729276002994,-0.3335134693528625,9.151656278723474,-0.1234554309128324,0.28328430726669446,0.7358398578500509
c83de559f6,-0.34818306666008964,4.037546348651536,7.24771140074201,8.294971490401075,-0.9216413928041113,0.9067791962807984,1.0529700201673813,-0.47569042484757823,2.41557308101679,-0.14468075674487485,2.032827274844173,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,0.7376292280782587,15.282342919522348,1.5473592306751454,-0.2667982942686576,-0.1966633400248625,3.2898456039860338,3.2170162961458537,5.647258171024256,1.8081833673693082,5.159501535366761,2.8512924950623213,2.6166697587726158,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,4.063517145094673,3.7497461233703646,10.653245698748256,5.380187744296936,-0.36791617222331746,2.980909525411754,-0.42710866321149316,2.232714071859234,2.4983423440490204,1.3473466380012102,2.0450119021096924,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,7.872964343463265,4.192524913469662,2.333641575618968,1.0279830087353177,6.531358736464783,3.5406519480843293,2.5107664876600952,6.856922708549974,-0.6829939378956658,1.5117087916877598,-1.0441128914681332,-0.7305483085733002,1.34889672798867,2.9970383026711866,2.9764661580528,3.585593954173133
00a8a2b199,-0.34818306666008964,5.022669185469711,4.432231335456568,1.8678442417135994,-0.9216413928041113,0.949846638736269,-0.08973052892947186,1.4651726736576327,-0.28192368969229004,-0.14468075674487485,3.306311688621904,-0.2331002262957595,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,-0.2618443861808233,-0.1692555293458516,0.464833704888667,-0.2667982942686576,1.7575794797987465,1.9957562865673675,1.9475861975771895,0.6415151005940838,5.457177531849497,-0.6727183844382596,2.8512924950623213,3.7069488249278724,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,2.574446860274465,2.355331773371874,12.233096982609657,-0.37834966357201666,-0.36791617222331746,1.2927541169964964,-0.42710866321149316,-0.43863940172809734,1.0463893779222948,4.712670944430047,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,7.215161266898097,0.3714036878336394,1.7335318766458248,-0.34784712570651277,3.1600989250507174,4.2725186862846405,0.9464790509759087,4.496739595873489,-0.5103015367437049,1.5466741134905826,-1.1759107376294238,-0.8549886825949801,-0.011584424447141741,2.9970383026711866,2.3031706953562736,1.8757414963792838
b710222445,2.0492843264561063,3.05242351183336,5.20008953507987,1.4661487886706324,-0.9216413928041113,0.949846638736269,0.21299213009889878,11.66511858869685,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,-0.2331002262957595,9.49616081028015,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,-0.3298186622135568,-0.1692555293458516,-0.34059974334238674,-0.2667982942686576,-0.1966633400248625,3.2898456039860338,3.2170162961458537,1.8929508682016267,-0.6244794089508173,2.8266135674447526,0.5120938084620216,3.7069488249278724,-0.16673698094510128,3.5389186905021037,3.2651027001930837,10.535823445878874,4.9891554099859565,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,2.341776379289638,1.435755195213199,1.0853765754542566,-0.4334969266251059,2.753989279441239,1.5411628057176343,1.6774072852023618,-0.395401291418761,-0.42710866321149316,-0.43863940172809734,-0.405563588204431,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,9.477522128259377,0.899477079884172,1.9527366543767557,1.326683994242645,-0.666906919246748,-0.34784712570651277,3.5815064014774753,2.808785209884017,7.752786754804515,4.159570579776848,-0.47441341785422103,1.5466741134905826,0.8356232257797834,0.8881630518943412,1.1177038524113425,0.6566680024831724,2.3031706953562736,4.155544773437749
cd5bae092a,-0.20715557294737222,4.037546348651536,4.176278602248801,1.8678442417135994,-0.9216413928041113,0.949846638736269,2.0189962529029666,9.548007602875536,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,3.8286943692523505,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,1.1756856736225416,-0.1692555293458516,-0.34059974334238674,-0.2667982942686576,-0.1966633400248625,0.7016669691487011,-0.5912739995601379,1.8929508682016267,1.8081833673693082,0.4937255995227446,2.8512924950623213,2.6166697587726158,-0.16673698094510128,-0.17494982176456736,6.720586423400488,1.914560807215363,2.3721586935709342,2.72594752473751,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,4.063517145094673,0.9609174233733841,-0.40571328828156744,1.5411628057176343,-0.36791617222331746,2.980909525411754,-0.42710866321149316,-0.43863940172809734,-0.405563588204431,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,3.999726895308,0.899477079884172,1.9527366543767557,2.2819643006516506,-0.666906919246748,-0.34784712570651277,1.4744690193436842,3.5406519480843293,6.6675384414569905,2.810894515390286,-0.27104741081381234,1.5466741134905826,0.9541892520782939,1.262757024090665,0.2139498842454261,1.4367914358791771,2.3031706953562736,3.0156431349085167
5d9241edf0,-1.194348028936394,5.515230603878799,4.176278602248801,4.679712413014369,-0.9216413928041113,0.9929140811917395,-0.4472118941984693,-0.01370732627658003,-0.28192368969229004,-0.14468075674487485,-0.23033645478368037,2.5855983239588682,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.11738647731038243,0.7300765307412882,3.4096301700404545,3.2931828902989624,-0.2667982942686576,-0.1966633400248625,4.5839349214047,5.755876493283181,3.14438663580917,-0.6244794089508173,-0.6727183844382596,1.6816931517621714,2.6166697587726158,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,7.0416577147350905,7.9329891733658355,1.1741379955798357,-0.37834966357201666,-0.36791617222331746,-0.395401291418761,0.9764395203137982,4.904067545446566,-0.405563588204431,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,7.215161266898097,-0.5838766185753662,2.333641575618968,-0.34784712570651277,4.002913877904234,2.808785209884017,1.1357999021149483,4.496739595873489,-0.5029398713304774,1.5816394352934053,-1.0732313907167237,-0.8101289756194814,-0.21165518215829052,2.9970383026711866,1.6298752326597472,1.3057906771146672
af19ab3c09,-0.9122930415109591,6.007792022287887,5.967947734703173,4.679712413014369,-0.9216413928041113,0.9929140811917395,0.19232846736658685,0.029019434284899514,2.78797329745192,-0.14468075674487485,1.6507819507108534,4.393738026203933,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,0.1183080464466865,3.6920920942764943,3.3075399927629743,0.05922333450645747,-0.1966633400248625,1.9957562865673675,3.2170162961458537,-0.6099206670134594,-0.6244794089508173,2.8266135674447526,2.8512924950623213,5.8875069572383865,-0.16673698094510128,3.5389186905021037,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,-0.403693709365952,3.7497461233703646,4.333840563302642,-0.37834966357201666,7.8133776574794,1.2927541169964964,-0.42710866321149316,0.8970373350655684,5.402248276302473,-0.3353155152132086,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,0.7130497555371749,-0.39908932750401616,3.268342807507091,4.192524913469662,2.333641575618968,-0.34784712570651277,2.3172839721972007,5.736252162685265,2.4607271381166114,4.496739595873489,-0.5029398713304774,1.5816394352934053,-0.9094876199148159,-0.49618654818320596,0.1698130625442999,5.337408602859201,1.6298752326597472,2.4456923156439005
c366f2d671,-0.20715557294737222,4.530107767060623,4.688184068664336,4.278016959971402,-0.9216413928041113,0.9929140811917395,-0.246774365695043,-0.25992028401210626,-0.28192368969229004,3.1168643793899484,3.2772034734498416,3.5700782339552797,-0.18011342525149887,-0.16944877521094365,-0.24093626849297234,-0.32464770579175284,-0.17498836680566376,1.8390177122004974,5.646311984150472,-0.2667982942686576,-0.1966633400248625,0.7016669691487011,3.2170162961458537,-0.6099206670134594,1.8081833673693082,5.159501535366761,0.5120938084620216,3.7069488249278724,-0.16673698094510128,-0.17494982176456736,-0.19038102301431983,-0.24075485245051453,-0.24483802284408787,-0.2273726441675065,-0.21217170788402634,-0.22214849930812783,-0.2681095872973116,-0.34257025423246523,-0.403693709365952,3.7497461233703646,-0.40571328828156744,-0.37834966357201666,-0.36791617222331746,1.2927541169964964,2.3799877038390895,2.232714071859234,8.306154208555924,3.0300087912156286,-0.26725623876812665,-0.2059446665076001,-0.17014178317827702,-0.16380212620340037,-0.38250929105310033,-0.39908932750401616,1.2949335778115878,0.3714036878336394,6.53440946843097,-0.34784712570651277,3.5815064014774753,2.808785209884017,1.940891602413289,4.159570579776848,-0.4665916483526668,1.5816394352934053,-0.8735407065443175,-0.5750403218293212,0.22183145954919864,4.557285169463196,2.3031706953562736,1.8757414963792838
